Date,Open,High,Low,Close,Adj Close,Volume
2022-03-16,1.000984,1.004307,0.992943,0.996031,0.996031,12593609
2022-03-17,0.998302,0.998302,0.992865,0.994914,0.994914,5027155
2022-03-18,0.994903,1.004714,0.993110,1.000903,1.000903,11324553
2022-03-19,1.000932,1.003623,0.992962,0.997957,0.997957,8734961
2022-03-20,0.997954,0.998225,0.991923,0.994217,0.994217,8475153
2022-03-21,0.994238,1.000358,0.992126,0.996748,0.996748,8069768
2022-03-22,0.996772,1.000592,0.992603,0.993771,0.993771,5798493
2022-03-23,0.993838,0.996287,0.992623,0.995495,0.995495,10992437
2022-03-24,0.995497,0.999822,0.991742,0.996291,0.996291,5908059
2022-03-25,0.996317,0.999027,0.990787,0.995245,0.995245,5809460
2022-03-26,0.995248,0.997014,0.989605,0.991694,0.991694,4932465
2022-03-27,0.991679,0.997458,0.991679,0.993617,0.993617,2695688
2022-03-28,0.993590,1.005300,0.992527,1.001274,1.001274,24559376
2022-03-29,1.001223,1.005551,0.996837,1.001732,1.001732,60091800
2022-03-30,1.001725,1.005283,0.994360,0.995993,0.995993,21744604
2022-03-31,0.995988,1.001680,0.991856,0.992790,0.992790,27010036
2022-04-01,0.992797,0.995843,0.984426,0.986560,0.986560,44877641
2022-04-02,0.986565,0.987118,0.969720,0.969720,0.969720,26180288
2022-04-03,0.969689,0.972791,0.941642,0.944831,0.944831,41974938
2022-04-04,0.944817,0.946467,0.686724,0.783145,0.783145,102200979
2022-04-05,0.783154,0.940109,0.776798,0.881276,0.881276,85432691
2022-04-06,0.881354,0.936030,0.871039,0.930882,0.930882,61706288
2022-04-07,0.930863,0.970320,0.922319,0.963585,0.963585,64025754
2022-04-08,0.963453,0.975835,0.953700,0.974131,0.974131,48123137
2022-04-09,0.974130,0.979310,0.971195,0.978016,0.978016,23791519
2022-04-10,0.978024,0.986131,0.971903,0.986101,0.986101,42707863
2022-04-11,0.986112,0.986112,0.973345,0.978225,0.978225,27482509
2022-04-12,0.978235,0.981040,0.961084,0.973438,0.973438,24191529
2022-04-13,0.973438,0.983182,0.971880,0.979529,0.979529,128965790
2022-04-14,0.979521,0.988289,0.979521,0.983829,0.983829,70920804
2022-04-15,0.983829,0.990906,0.982757,0.987073,0.987073,12507484
2022-04-16,0.987070,0.989502,0.985700,0.987864,0.987864,6262187
2022-04-17,0.987864,0.989046,0.980096,0.980096,0.980096,4522029
2022-04-18,0.980096,0.990187,0.978666,0.989156,0.989156,10028512
2022-04-19,0.989168,0.991841,0.983754,0.985797,0.985797,5541391
2022-04-20,0.985802,0.988019,0.982961,0.986565,0.986565,5562050
2022-04-21,0.986540,0.989295,0.978992,0.982366,0.982366,6501785
2022-04-22,0.982377,0.985359,0.971282,0.977219,0.977219,9791878
2022-04-23,0.977198,0.982310,0.969769,0.972850,0.972850,9057835
2022-04-24,0.972837,0.975276,0.961259,0.969332,0.969332,16298397
2022-04-25,0.969351,0.978734,0.960874,0.976577,0.976577,17026838
2022-04-26,0.976545,0.980990,0.970457,0.974094,0.974094,9398750
2022-04-27,0.974092,0.977674,0.970978,0.972613,0.972613,8813771
2022-04-28,0.972625,0.977969,0.970539,0.975986,0.975986,11348874
2022-04-29,0.975947,0.979987,0.973634,0.976513,0.976513,4895054
2022-04-30,0.976481,0.981314,0.972538,0.975288,0.975288,5851441
2022-05-01,0.975278,0.979746,0.969300,0.978594,0.978594,10357446
2022-05-02,0.978566,0.981157,0.973369,0.978980,0.978980,7420101
2022-05-03,0.978980,0.981987,0.977228,0.979466,0.979466,7588625
2022-05-04,0.979467,0.988597,0.973448,0.987457,0.987457,19195925
2022-05-05,0.987450,0.990144,0.978160,0.980232,0.980232,13103695
2022-05-06,0.980231,0.986889,0.978690,0.985679,0.985679,10328333
2022-05-07,0.985677,0.986326,0.981177,0.981177,0.981177,5200688
2022-05-08,0.981186,0.984508,0.978142,0.979642,0.979642,5454309
2022-05-09,0.979703,0.985476,0.968966,0.973157,0.973157,16840360
2022-05-10,0.973160,0.974261,0.949287,0.955551,0.955551,17263570
2022-05-11,0.955558,0.958179,0.802802,0.825632,0.825632,35073926
2022-05-12,0.825632,0.911682,0.701538,0.893392,0.893392,21064369
2022-05-13,0.893293,0.960068,0.846107,0.950617,0.950617,26533026
2022-05-14,0.950624,0.960226,0.927258,0.956415,0.956415,28157508
2022-05-15,0.956414,0.963822,0.937073,0.951422,0.951422,24942976
2022-05-16,0.951442,0.972663,0.939436,0.950009,0.950009,47349893
2022-05-17,0.950008,0.971375,0.948748,0.969545,0.969545,18246984
2022-05-18,0.969539,0.974140,0.963757,0.965596,0.965596,10099988
2022-05-19,0.965590,0.974283,0.963181,0.970719,0.970719,13585998
2022-05-20,0.970721,0.976771,0.963948,0.971351,0.971351,10357437
2022-05-21,0.971354,0.976583,0.966832,0.972501,0.972501,7547001
2022-05-22,0.972495,0.979970,0.970584,0.979423,0.979423,7366828
2022-05-23,0.979404,0.981750,0.971342,0.973054,0.973054,11693444
2022-05-24,0.972864,0.978733,0.971675,0.976650,0.976650,8214605
2022-05-25,0.976654,0.981129,0.972371,0.975903,0.975903,9667652
2022-05-26,0.975904,0.978389,0.966829,0.971228,0.971228,13512074
2022-05-27,0.971228,0.972835,0.957560,0.965315,0.965315,13172013
2022-05-28,0.966304,0.977366,0.962176,0.975120,0.975120,9569868
2022-05-29,0.975122,0.981184,0.972512,0.979440,0.979440,6645858
2022-05-30,0.979427,0.992818,0.977074,0.992520,0.992520,18459689
2022-05-31,0.992516,0.996108,0.983178,0.989422,0.989422,23118750
2022-06-01,0.989422,0.996047,0.983901,0.987933,0.987933,14796234
2022-06-02,0.987932,0.996842,0.984627,0.989888,0.989888,14041055
2022-06-03,0.989887,0.996869,0.986467,0.988432,0.988432,10395075
2022-06-04,0.988455,0.990673,0.984506,0.986064,0.986064,6559707
2022-06-05,0.986058,0.990921,0.975295,0.984629,0.984629,6815769
2022-06-06,0.984623,0.995802,0.984086,0.989508,0.989508,4703353
2022-06-07,0.989510,0.997475,0.983530,0.992089,0.992089,6060946
2022-06-08,0.992093,0.994073,0.982003,0.986590,0.986590,5555298
2022-06-09,0.986586,0.990597,0.957346,0.970672,0.970672,9800368
2022-06-10,0.970672,0.987755,0.967331,0.987076,0.987076,6586025
2022-06-11,0.987087,0.991796,0.982691,0.986631,0.986631,6184668
2022-06-12,0.986635,0.991737,0.980817,0.985361,0.985361,6704997
2022-06-13,0.985366,0.986880,0.952855,0.960319,0.960319,13990884
2022-06-14,0.960320,0.977873,0.904821,0.936977,0.936977,25733463
2022-06-15,0.936969,0.960180,0.914726,0.955944,0.955944,17324016
2022-06-16,0.955948,0.974970,0.944819,0.971128,0.971128,9451307
2022-06-17,0.971121,0.987806,0.969713,0.985461,0.985461,9055052
2022-06-18,0.985434,0.991084,0.978592,0.986204,0.986204,8045835
2022-06-19,0.986194,0.991155,0.982011,0.986572,0.986572,5563917
2022-06-20,0.986568,0.991874,0.983354,0.989470,0.989470,5671220
2022-06-21,0.989463,0.998192,0.986822,0.990439,0.990439,9822674
2022-06-22,0.990444,0.999107,0.989277,0.991149,0.991149,7086622
2022-06-23,0.991149,0.996784,0.988688,0.995259,0.995259,6336574
2022-06-24,0.995259,0.996657,0.991393,0.992329,0.992329,4916061
2022-06-25,0.992324,0.996517,0.990452,0.994837,0.994837,2681474
2022-06-26,0.994835,0.996863,0.990405,0.992320,0.992320,2314060
2022-06-27,0.992323,0.997313,0.989036,0.991264,0.991264,4862962
2022-06-28,0.991264,0.993717,0.984208,0.987621,0.987621,4338178
2022-06-29,0.987618,0.990723,0.983049,0.985565,0.985565,5955969
2022-06-30,0.985465,0.991180,0.978208,0.984721,0.984721,11420162
2022-07-01,0.984704,0.989357,0.980831,0.985055,0.985055,6571759
2022-07-02,0.985055,0.988944,0.982349,0.984113,0.984113,5245932
2022-07-03,0.984122,0.989281,0.983366,0.987341,0.987341,3437808
2022-07-04,0.987341,0.993125,0.986312,0.990692,0.990692,4151177
2022-07-05,0.990686,0.992463,0.987432,0.987675,0.987675,4206568
2022-07-06,0.987690,0.992635,0.987690,0.991781,0.991781,3230397
2022-07-07,0.991785,0.993004,0.987278,0.990944,0.990944,3138172
2022-07-08,0.990943,0.993158,0.987426,0.989199,0.989199,4245784
2022-07-09,0.989202,0.991079,0.986988,0.989445,0.989445,2657404
2022-07-10,0.989447,0.992728,0.986080,0.990973,0.990973,2121229
2022-07-11,0.990967,0.991772,0.984834,0.989285,0.989285,3060097
2022-07-12,0.989285,0.993467,0.986465,0.990178,0.990178,3940107
2022-07-13,0.990178,0.993299,0.986374,0.992747,0.992747,4052306
2022-07-14,0.992756,0.996493,0.989302,0.995027,0.995027,4142081
2022-07-15,0.995027,0.995027,0.987544,0.989972,0.989972,3780099
2022-07-16,0.989959,0.992599,0.987149,0.990182,0.990182,2510638
2022-07-17,0.990182,0.993124,0.988235,0.990357,0.990357,3399599
2022-07-18,0.990359,0.992699,0.982007,0.987353,0.987353,5942793
2022-07-19,0.987333,0.990625,0.983207,0.990212,0.990212,6925019
2022-07-20,0.990212,0.993836,0.982805,0.986915,0.986915,5137099
2022-07-21,0.986911,0.991945,0.983743,0.988405,0.988405,3472011
2022-07-22,0.988398,0.993764,0.986494,0.990305,0.990305,2829467
2022-07-23,0.990304,0.991960,0.987181,0.991942,0.991942,2004934
2022-07-24,0.991942,0.993699,0.988771,0.991036,0.991036,2085784
2022-07-25,0.991036,0.991134,0.984848,0.987452,0.987452,2820969
2022-07-26,0.987451,0.991786,0.985901,0.989854,0.989854,2348743
2022-07-27,0.989854,0.995614,0.988094,0.995428,0.995428,3021647
2022-07-28,0.995417,0.995501,0.988196,0.990782,0.990782,4587104
2022-07-29,0.990777,0.992747,0.987940,0.990502,0.990502,3265196
2022-07-30,0.990490,0.992857,0.989039,0.991592,0.991592,3515013
2022-07-31,0.991592,0.992539,0.988997,0.990268,0.990268,2854395
2022-08-01,0.990268,0.994076,0.988551,0.991762,0.991762,4784778
2022-08-02,0.991740,0.992602,0.987166,0.990671,0.990671,3651804
2022-08-03,0.990672,0.992950,0.988498,0.990250,0.990250,2804394
2022-08-04,0.990256,0.994808,0.990231,0.992999,0.992999,2310412
2022-08-05,0.992999,0.995940,0.989346,0.992965,0.992965,4278110
2022-08-06,0.992982,0.993987,0.982850,0.987469,0.987469,5038588
2022-08-07,0.987470,0.990177,0.984560,0.986927,0.986927,2185630
2022-08-08,0.986929,0.991091,0.986600,0.988410,0.988410,3127452
2022-08-09,0.988397,0.990285,0.984509,0.989212,0.989212,2659694
2022-08-10,0.989212,0.992124,0.986248,0.989000,0.989000,2779193
2022-08-11,0.989012,0.991943,0.986878,0.987461,0.987461,2628980
2022-08-12,0.987459,0.990367,0.985689,0.988381,0.988381,2312284
2022-08-13,0.988384,0.990813,0.987040,0.988038,0.988038,1725259
2022-08-14,0.988037,0.993645,0.987295,0.990350,0.990350,2242489
2022-08-15,0.990034,0.991565,0.986993,0.989760,0.989760,2442414
2022-08-16,0.989760,0.990484,0.986887,0.989183,0.989183,2106590
2022-08-17,0.989183,0.990858,0.985071,0.985249,0.985249,2388658
2022-08-18,0.985249,0.989073,0.983821,0.985012,0.985012,2373111
2022-08-19,0.985011,0.988171,0.973185,0.977330,0.977330,3962899
2022-08-20,0.977310,0.978389,0.963467,0.976283,0.976283,3378291
2022-08-21,0.976278,0.983720,0.970945,0.979272,0.979272,3623468
2022-08-22,0.979195,0.985436,0.974451,0.985274,0.985274,3391402
2022-08-23,0.985209,0.994021,0.977447,0.992174,0.992174,5298448
2022-08-24,0.992164,0.992182,0.978699,0.979226,0.979226,3430855
2022-08-25,0.979226,0.982638,0.936228,0.938980,0.938980,4872782
2022-08-26,0.938980,0.984951,0.906843,0.984024,0.984024,9381746
2022-08-27,0.984018,0.984991,0.968832,0.982448,0.982448,3508192
2022-08-28,0.982414,0.984359,0.980053,0.980996,0.980996,1476406
2022-08-29,0.980996,0.985904,0.978385,0.981191,0.981191,2258450
2022-08-30,0.981199,0.986362,0.969582,0.975630,0.975630,2431336
2022-08-31,0.975626,0.979288,0.957407,0.958734,0.958734,2495581
2022-09-01,0.958733,0.963684,0.941699,0.954716,0.954716,1637100
2022-09-02,0.954748,0.958633,0.943734,0.944670,0.944670,1309324
2022-09-03,0.944670,0.950833,0.932706,0.937616,0.937616,777343
2022-09-04,0.937592,0.957652,0.919821,0.952061,0.952061,1724579
2022-09-05,0.952051,0.957503,0.942734,0.951336,0.951336,1419433
2022-09-06,0.951328,0.954503,0.938884,0.942889,0.942889,2056826
2022-09-07,0.942889,0.945545,0.938469,0.939166,0.939166,1701528
2022-09-08,0.939166,0.949263,0.922696,0.923436,0.923436,2425663
2022-09-09,0.923436,0.953076,0.889540,0.925995,0.925995,4645754
2022-09-10,0.925996,0.956168,0.925446,0.937430,0.937430,3925394
2022-09-11,0.937433,0.954873,0.935237,0.942589,0.942589,2606602
2022-09-12,0.942617,0.961125,0.928456,0.930121,0.930121,3929216
2022-09-13,0.930121,0.951638,0.916314,0.919877,0.919877,2452697
2022-09-14,0.920609,0.925151,0.904445,0.905614,0.905614,1361210
2022-09-15,0.905614,0.966755,0.885596,0.920064,0.920064,3716726
2022-09-16,0.920063,0.931847,0.917182,0.922881,0.922881,972014
2022-09-17,0.922881,0.928546,0.911238,0.916370,0.916370,848188
2022-09-18,0.916430,0.918258,0.884522,0.888237,0.888237,1289575
2022-09-19,0.888324,0.917909,0.868741,0.912323,0.912323,1682877
2022-09-20,0.912453,0.932674,0.899626,0.928909,0.928909,1700918
2022-09-21,0.928761,0.952503,0.928761,0.944745,0.944745,3121700
2022-09-22,0.945471,0.961241,0.941212,0.955833,0.955833,2148936
2022-09-23,0.955833,0.964210,0.952735,0.960238,0.960238,1755429
2022-09-24,0.960161,0.963290,0.957945,0.962892,0.962892,975456
2022-09-25,0.962827,0.965018,0.952911,0.956276,0.956276,1197286
2022-09-26,0.956206,0.964542,0.943180,0.957818,0.957818,2150388
2022-09-27,0.957826,0.963794,0.944541,0.957926,0.957926,2480928
2022-09-28,0.957931,0.964121,0.952216,0.958991,0.958991,1757756
2022-09-29,0.958986,0.971803,0.957736,0.971684,0.971684,2551514
2022-09-30,0.971705,0.974321,0.966148,0.969320,0.969320,1542653
2022-10-01,0.969339,0.975495,0.967728,0.972365,0.972365,1185237
2022-10-02,0.972345,0.976581,0.970239,0.972573,0.972573,1413592
2022-10-03,0.972580,0.977160,0.970793,0.974044,0.974044,1298375
2022-10-04,0.974044,0.978681,0.971535,0.977665,0.977665,1986689
2022-10-05,0.977565,0.979358,0.969009,0.972733,0.972733,2140026
2022-10-06,0.972728,0.977322,0.969693,0.974112,0.974112,1594320
2022-10-07,0.974132,0.979734,0.973534,0.976515,0.976515,2145042
2022-10-08,0.976539,0.981599,0.974712,0.979371,0.979371,1082136
2022-10-09,0.979370,0.987817,0.978178,0.985351,0.985351,2195846
2022-10-10,0.985351,0.988648,0.981165,0.981510,0.981510,2131981
2022-10-11,0.981495,0.990110,0.976180,0.986012,0.986012,2773215
2022-10-12,0.986012,0.986981,0.982360,0.984032,0.984032,998248
2022-10-13,0.984032,0.988922,0.978957,0.980413,0.980413,2352404
2022-10-14,0.980413,0.984296,0.977213,0.981068,0.981068,1492061
2022-10-15,0.981068,0.983856,0.978761,0.982103,0.982103,1177327
2022-10-16,0.982103,0.987534,0.981678,0.983890,0.983890,2122128
2022-10-17,0.983890,0.986074,0.980480,0.981455,0.981455,2137532
2022-10-18,0.981455,0.983528,0.976541,0.980464,0.980464,730262
2022-10-19,0.980464,0.982399,0.973356,0.973719,0.973719,153083
2022-10-20,0.973701,0.981788,0.964096,0.980234,0.980234,173561
2022-10-21,0.980233,0.981845,0.978029,0.978082,0.978082,23699
2022-10-22,0.978081,0.981703,0.977274,0.977867,0.977867,254361
2022-10-23,0.977867,0.984496,0.972065,0.980795,0.980795,182458
2022-10-24,0.980627,0.982450,0.969743,0.971789,0.971789,269148
2022-10-25,0.971787,0.974485,0.949914,0.953213,0.953213,1317354
2022-10-26,0.953212,1.016633,0.938725,0.948147,0.948147,131928
2022-10-27,0.948148,1.015484,0.946573,0.959188,0.959188,843651
2022-10-28,0.959180,0.971862,0.953054,0.967799,0.967799,312184
2022-10-29,0.967798,0.974630,0.959334,0.965985,0.965985,162124
2022-10-30,0.965844,0.977210,0.965678,0.974310,0.974310,162557
2022-10-31,0.974311,0.978347,0.971476,0.972616,0.972616,1223940
2022-11-01,0.972617,0.978670,0.971927,0.976641,0.976641,1231860
2022-11-02,0.976640,0.977977,0.971186,0.971909,0.971909,1069646
2022-11-03,0.971908,0.981815,0.968240,0.979022,0.979022,1325249
2022-11-04,0.978915,0.980424,0.968672,0.973078,0.973078,1730126
2022-11-05,0.973078,0.978928,0.968811,0.975330,0.975330,2459211
2022-11-06,0.975333,0.978994,0.970416,0.973924,0.973924,1280748
2022-11-07,0.973504,0.980147,0.972659,0.975081,0.975081,1458753
2022-11-08,0.975080,0.976761,0.947106,0.958751,0.958751,4228018
2022-11-09,0.960619,0.962564,0.919891,0.926696,0.926696,4880393
2022-11-10,0.926461,0.945263,0.889831,0.915523,0.915523,4353224
2022-11-11,0.915473,0.941937,0.906027,0.931729,0.931729,4424819
2022-11-12,0.933692,0.944036,0.925661,0.939416,0.939416,5282737
